;0;1
6985;-0.355375346477053;0.16281979738375604
6986;-0.2939348030615354;-0.16963109075336955
6987;-0.30342872857939857;-0.14416656039568468
6988;-0.35860957846978014;-0.11695889132074165
6989;-0.28323344551146495;-0.16530494476481042
6990;-0.36556344412999764;-0.10302575197185884
6991;-0.21636004456016575;-0.22199220354354782
6992;-0.3075176547838424;-0.15490951407043416
6993;-0.36556344412999764;-0.10302575197185884
6994;-0.28240646159108246;0.6129393940006296
6995;-0.28240646159108246;0.6129393940006296
6996;-0.309716280326897;-0.15089445472432472
6997;-0.3005637891236249;-0.16884265341931703
6998;-0.3075176547838424;-0.15490951407043416
6999;-0.36080820401283464;-0.11294383197463224
7000;-0.36080820401283464;-0.11294383197463224
7001;-0.3075176547838424;-0.15490951407043416
7002;-0.28240646159108246;0.6129393940006296
7003;-0.3563943982102627;-0.11534558031471322
7004;-0.28240646159108246;0.6129393940006296
7005;-0.40341395040821926;-0.0722803742424092
7006;-0.3630233842723521;-0.1145571429806607
7007;-0.28290856591333685;-0.1784496467796409
7008;-0.35893445806790825;-0.1038141893059113
7009;-0.35893445806790825;-0.1038141893059113
7010;-0.3519805924076907;-0.11774732865479413
7011;-0.36080820401283464;-0.11294383197463224
7012;-0.3232991320492041;-0.13617287804138933
7013;-0.3075176547838424;-0.15490951407043416
7014;-0.28240646159108246;0.6129393940006296
7015;-0.28224225200061775;-0.19911068045716374
7016;-0.36556344412999764;-0.10302575197185884
7017;-0.3207590721915585;-0.14770426905019127
7018;-0.3075176547838424;-0.15490951407043416
7019;-0.34536816106206414;-0.12416413634098457
7020;-0.32108395178968663;-0.13455956703536084
7021;-0.28240646159108246;0.6129393940006296
7022;-0.28240646159108246;0.6129393940006296
7023;-0.35893445806790825;-0.1038141893059113
7024;-0.36743719007492415;-0.11215539464057976
7025;-0.3188853262466321;-0.1385746263814703
7026;-0.35860957846978014;-0.11695889132074165
7027;-0.3563943982102627;-0.11534558031471322
7028;-0.35860957846978014;-0.11695889132074165
7029;-0.3630233842723521;-0.1145571429806607
7030;-0.32108395178968663;-0.13455956703536084
7031;-0.32108395178968663;-0.13455956703536084
7032;-0.36743719007492415;-0.11215539464057976
7033;-0.38134492139535925;-0.08428911594281402
7034;-0.19583988189410395;-0.256275289927504
7035;-0.3075176547838424;-0.15490951407043416
7036;-0.32108395178968663;-0.13455956703536084
7037;-0.26539362254939125;0.12621328524047568
7038;-0.28286424600789384;0.4369455019664095
7039;-0.3300481557273435;-0.06719040468950394
7040;-0.33212674365434813;-0.1313693813612274
7041;-0.39426145920494715;-0.09022857293740154
7042;-0.38134492139535925;-0.08428911594281402
7043;-0.3409543552594921;-0.1265658846810655
7044;-0.32517287799413047;-0.1453025207101103
7045;-0.28240646159108246;0.6129393940006296
7046;-0.32108395178968663;-0.13455956703536084
7047;-0.36743719007492415;-0.11215539464057976
7048;-0.31005771464148807;-0.14337812306163222
7049;-0.3075176547838424;-0.15490951407043416
7050;-0.2905287454862735;-0.14385547375323512
7051;-0.36556344412999764;-0.10302575197185884
7052;-0.3163452663889865;-0.15010601739027216
7053;-0.29427623737612646;-0.16211475909067702
7054;-0.3075176547838424;-0.15490951407043416
7055;-0.36743719007492415;-0.11215539464057976
7056;-0.3879739074574487;-0.0835006786087615
7057;-0.3093914007287689;-0.16403915673915515
7058;-0.35860957846978014;-0.11695889132074165
7059;-0.24318431369018872;-0.20006538184036957
7060;-0.28240646159108246;0.6129393940006296
7061;-0.3519805924076907;-0.11774732865479413
7062;-0.3630233842723521;-0.1145571429806607
7063;-0.28240646159108246;0.6129393940006296
7064;-0.3563943982102627;-0.11534558031471322
7065;-0.28240646159108246;0.6129393940006296
7066;-0.28240646159108246;0.6129393940006296
7067;-0.28240646159108246;0.6129393940006296
7068;-0.3075176547838424;-0.15490951407043416
7069;-0.3409543552594921;-0.1265658846810655
7070;-0.31674217618389183;0.29492360967369613
7071;-0.3075176547838424;-0.15490951407043416
7072;-0.20466749349924798;-0.25147179324734203
7073;-0.3876324731428577;-0.09101701027145404
7074;-0.28240646159108246;0.6129393940006296
7075;-0.3479082209197097;-0.11263274533218255
7076;-0.3879739074574487;-0.0835006786087615
7077;-0.36743719007492415;-0.11215539464057976
7078;-0.28240646159108246;0.6129393940006296
7079;-0.28240646159108246;0.6129393940006296
7080;-0.3450469689777656;0.1143954213589305
7081;-0.3075176547838424;-0.15490951407043416
7082;-0.3879739074574487;-0.0835006786087615
7083;-0.36743719007492415;-0.11215539464057976
7084;-0.28240646159108246;0.6129393940006296
7085;-0.36556344412999764;-0.10302575197185884
7086;-0.28240646159108246;0.6129393940006296
7087;-0.36556344412999764;-0.10302575197185884
7088;-0.30693983275098125;-0.047109658054047
7089;-0.3075176547838424;-0.15490951407043416
7090;-0.2908371634013211;0.1727132636168232
7091;-0.3479082209197097;-0.11263274533218255
7092;-0.28240646159108246;0.6129393940006296
7093;-0.3075176547838424;-0.15490951407043416
7094;-0.28240646159108246;0.6129393940006296
7095;-0.3479082209197097;-0.11263274533218255
7096;-0.2797463641173869;0.5332139669739948
7097;-0.35893445806790825;-0.1038141893059113
7098;-0.3075176547838424;-0.15490951407043416
7099;-0.3075176547838424;-0.15490951407043416
7100;-0.3541957726672082;-0.11936063966082264
7101;-0.3541957726672082;-0.11936063966082264
7102;-0.30454005273967805;0.25562887631759146
7103;-0.36743719007492415;-0.11215539464057976
7104;-0.30454005273967805;0.25562887631759146
7105;-0.36556344412999764;-0.10302575197185884
7106;-0.3288242620120555;0.2660243070119677
7107;-0.3075176547838424;-0.15490951407043416
7108;-0.3478399712701444;0.004982254336514865
7109;-0.3696523703344416;-0.11376870564660822
7110;-0.36743719007492415;-0.11215539464057976
7111;-0.39426145920494715;-0.09022857293740154
7112;-0.3075176547838424;-0.15490951407043416
7113;-0.3696523703344416;-0.11376870564660822
7114;-0.3075176547838424;-0.15490951407043416
7115;-0.3740661761370136;-0.11136695730652725
7116;-0.3075176547838424;-0.15490951407043416
7117;-0.28290856591333685;-0.1784496467796409
7118;-0.3365405494569201;-0.1289676330211465
7119;-0.36743719007492415;-0.11215539464057976
7120;-0.28240646159108246;0.6129393940006296
7121;-0.3075176547838424;-0.15490951407043416
7122;-0.39426145920494715;-0.09022857293740154
7123;-0.2797463641173869;0.5332139669739948
7124;-0.27609498009946176;0.12188713925191663
7125;-0.28240646159108246;0.6129393940006296
7126;-0.3075176547838424;-0.15490951407043416
7127;-0.3479082209197097;-0.11263274533218255
7128;-0.3075176547838424;-0.15490951407043416
7129;-0.3740661761370136;-0.11136695730652725
7130;-0.28240646159108246;0.6129393940006296
7131;-0.36743719007492415;-0.11215539464057976
7132;-0.3740661761370136;-0.11136695730652725
7133;-0.3075176547838424;-0.15490951407043416
7134;-0.3075176547838424;-0.15490951407043416
7135;-0.3630233842723521;-0.1145571429806607
7136;-0.3630233842723521;-0.1145571429806607
7137;-0.29448854741924624;0.5840400913389013
7138;-0.1721133454576777;-0.3227508009977849
7139;-0.3541957726672082;-0.11936063966082264
7140;-0.36556344412999764;-0.10302575197185884
7141;-0.29448854741924624;0.5840400913389013
7142;-0.3075176547838424;-0.15490951407043416
7143;-0.32251646803426465;0.026676311978000293
7144;-0.3879739074574487;-0.0835006786087615
7145;-0.327712937851776;-0.1337711297013084
7146;-0.29448854741924624;0.5840400913389013
7147;-0.37660623599465914;-0.09983556629772541
7148;-0.4100429364703087;-0.07149193690835676
7149;-0.4100429364703087;-0.07149193690835676
7150;-0.4100429364703087;-0.07149193690835676
7151;-0.3440076750142633;0.14648490969479222
7152;-0.36082475872929753;-0.11857220232677017
7153;-0.29448854741924624;0.5840400913389013
7154;-0.327388058253648;-0.14691583171613873
7155;-0.29448854741924624;0.5840400913389013
7156;-0.39426145920494715;-0.09022857293740154
7157;-0.36556344412999764;-0.10302575197185884
7158;-0.3075176547838424;-0.15490951407043416
7159;-0.3075176547838424;-0.15490951407043416
7160;-0.29448854741924624;0.5840400913389013
7161;-0.3431695355190096;-0.12817919568709396
7162;-0.39426145920494715;-0.09022857293740154
7163;-0.3005637891236249;-0.16884265341931703
7164;-0.29448854741924624;0.5840400913389013
7165;-0.37660623599465914;-0.09983556629772541
7166;-0.3630233842723521;-0.1145571429806607
7167;0.0096442021537247;-0.5129962603199169
7168;-0.36743719007492415;-0.11215539464057976
7169;-0.29448854741924624;0.5840400913389013
7170;-0.3707119065282365;0.10021769538013754
7171;-0.3342773617781299;0.23633656701618702
7172;-0.3075176547838424;-0.15490951407043416
7173;-0.37660623599465914;-0.09983556629772541
7174;-0.3879739074574487;-0.0835006786087615
7175;-0.3879739074574487;-0.0835006786087615
7176;-0.36743719007492415;-0.11215539464057976
7177;-0.27629613456771024;-0.18486645446583128
7178;-0.356089760842427;0.11758560703306394
7179;-0.35860957846978014;-0.11695889132074165
7180;-0.2929120638144961;-0.14316997276964566
7181;-0.2384456282894886;-0.2156118321952809
7182;-0.30187995526598255;0.17590344929095664
7183;-0.3431695355190096;-0.12817919568709396
7184;-0.4100429364703087;-0.07149193690835676
7185;-0.29448854741924624;0.5840400913389013
7186;-0.36557999884646053;-0.1086541223239967
7187;-0.36523856453186965;-0.11617045398668915
7188;-0.36557999884646053;-0.1086541223239967
7189;-0.3696523703344416;-0.11376870564660822
7190;-0.28610216551445067;0.4088710729766572
7191;-0.3740661761370136;-0.11136695730652725
7192;-0.29732955713089776;0.11093603528518066
7193;-0.3740661761370136;-0.11136695730652725
7194;-0.29448854741924624;0.5840400913389013
7195;-0.3365405494569201;-0.1289676330211465
7196;-0.3964766394644646;-0.09184188394343004
7197;-0.3740661761370136;-0.11136695730652725
7198;-0.3879739074574487;-0.0835006786087615
7199;-0.28986243157355446;-0.164516507430758
7200;-0.2961665380375158;-0.17687277211153588
7201;-0.22012409116648143;-0.24587985923312763
7202;-0.26538993503556163;-0.12549097447426968
7203;-0.3854338475998031;-0.09503206961756346
7204;-0.3630233842723521;-0.1145571429806607
7205;-0.3532930710362186;-0.024705485659265905
7206;-0.36557999884646053;-0.1086541223239967
7207;-0.3387557297164376;-0.13058094402717493
7208;-0.3879739074574487;-0.0835006786087615
7209;-0.27816988051263675;-0.1939960971345522
7210;-0.2843447696717445;0.2344904919484657
7211;-0.3387557297164376;-0.13058094402717493
7212;-0.28290856591333685;-0.1784496467796409
7213;-0.2920776118330719;-0.16612981843678643
7214;-0.3879739074574487;-0.0835006786087615
7215;-0.3740661761370136;-0.11136695730652725
7216;-0.2939513577779983;-0.17525946110550744
7217;-0.3879739074574487;-0.0835006786087615
7218;-0.33655710417338297;-0.1345960033732844
7219;-0.37219243019208714;-0.10223731463780628
7220;-0.29448854741924624;0.5840400913389013
7221;-0.37660623599465914;-0.09983556629772541
7222;-0.3343419239138655;-0.13298269236725588
7223;-0.3968015190625927;-0.0786971819285996
7224;-0.3739498260347932;0.07214326639038525
7225;-0.29448854741924624;0.5840400913389013
7226;-0.3968015190625927;-0.0786971819285996
7227;-0.3968015190625927;-0.0786971819285996
7228;-0.29448854741924624;0.5840400913389013
7229;-0.36082475872929753;-0.11857220232677017
7230;-0.37660623599465914;-0.09983556629772541
7231;-0.3740661761370136;-0.11136695730652725
7232;-0.39426145920494715;-0.09022857293740154
7233;-0.31856044664850397;-0.15171932839630076
7234;-0.314812954758651;-0.13346004305885878
7235;-0.36557999884646053;-0.1086541223239967
7236;-0.3283830323117071;0.4363898286940498
7237;-0.3740661761370136;-0.11136695730652725
7238;-0.3488792652336467;-0.027107233999346864
7239;-0.37219243019208714;-0.10223731463780628
7240;-0.3343419239138655;-0.13298269236725588
7241;-0.36557999884646053;-0.1086541223239967
7242;-0.36082475872929753;-0.11857220232677017
7243;-0.37219243019208714;-0.10223731463780628
7244;-0.3431695355190096;-0.12817919568709396
7245;-0.32221183066642906;0.2596074993257774
7246;-0.29448854741924624;0.5840400913389013
7247;-0.37660623599465914;-0.09983556629772541
7248;-0.31856044664850397;-0.15171932839630076
7249;-0.31856044664850397;-0.15171932839630076
7250;-0.29448854741924624;0.5840400913389013
7251;-0.3696523703344416;-0.11376870564660822
7252;-0.3362359120890845;0.10396355432663064
7253;-0.3343419239138655;-0.13298269236725588
7254;-0.29836516358057036;-0.17285771276542652
7255;-0.29448854741924624;0.5840400913389013
7256;-0.37660623599465914;-0.09983556629772541
7257;-0.4008904452670366;-0.08944013560334901
7258;-0.29836516358057036;-0.17285771276542652
7259;-0.3740661761370136;-0.11136695730652725
7260;-0.2080901057909728;-0.2828757805996144
7261;-0.31856044664850397;-0.15171932839630076
7262;-0.29448854741924624;0.5840400913389013
7263;-0.3740661761370136;-0.11136695730652725
7264;-0.3696523703344416;-0.11376870564660822
7265;-0.32297425245107597;-0.14931758005621973
7266;-0.31856044664850397;-0.15171932839630076
7267;-0.2902038658881454;-0.15700017576806552
7268;-0.3505166234603028;0.07907931101101176
7269;-0.31856044664850397;-0.15171932839630076
7270;-0.3879739074574487;-0.0835006786087615
7271;-0.3593442350654468;0.0838828076911737
7272;-0.3740661761370136;-0.11136695730652725
7273;-0.3879739074574487;-0.0835006786087615
7274;-0.3233711622459813;0.29571204700774856
7275;-0.29448854741924624;0.5840400913389013
7276;-0.31856044664850397;-0.15171932839630076
7277;-0.3740661761370136;-0.11136695730652725
7278;-0.29448854741924624;0.5840400913389013
7279;-0.37660623599465914;-0.09983556629772541
7280;-0.28290856591333685;-0.1784496467796409
7281;-0.36557999884646053;-0.1086541223239967
7282;-0.29448854741924624;0.5840400913389013
7283;-0.3879739074574487;-0.0835006786087615
7284;-0.3740661761370136;-0.11136695730652725
7285;-0.29448854741924624;0.5840400913389013
7286;-0.36557999884646053;-0.1086541223239967
7287;-0.36557999884646053;-0.1086541223239967
7288;-0.2946694596572021;0.03121060825854585
7289;-0.3696523703344416;-0.11376870564660822
7290;-0.3465440473580793;-0.09368795901115128
7291;-0.27629613456771024;-0.18486645446583128
7292;-0.3318018640562199;-0.14451408337605784
7293;-0.37660623599465914;-0.09983556629772541
7294;-0.29448854741924624;0.5840400913389013
7295;-0.3946028935195382;-0.08271224127470903
7296;-0.3126143292155964;-0.13747510240496827
7297;-0.3946028935195382;-0.08271224127470903
7298;-0.37660623599465914;-0.09983556629772541
7299;-0.3233156867656669;-0.14180124839352726
7300;-0.3696523703344416;-0.11376870564660822
7301;-0.29448854741924624;0.5840400913389013
7302;-0.3296032385131653;-0.1485291427221673
7303;-0.2722792385600436;0.2577614242580561
7304;-0.31856044664850397;-0.15171932839630076
7305;-0.3658366287950235;0.022105579359531207
7306;-0.2968328519502348;-0.15621173843401304
7307;-0.29448854741924624;0.5840400913389013
7308;-0.34770337893763154;-0.057583411329180066
7309;-0.2801321183374209;-0.07466485010936316
7310;-0.34934073716428765;0.048603133681178516
7311;-0.32992811811129347;-0.13538444070733688
7312;-0.36557999884646053;-0.1086541223239967
7313;-0.31856044664850397;-0.15171932839630076
7314;-0.35726564713844217;0.14806178436289713
7315;-0.36557999884646053;-0.1086541223239967
7316;-0.30791087706491826;0.03841585327878874
7317;-0.3740661761370136;-0.11136695730652725
7318;-0.2803850607721542;-0.19560940814058073
7319;-0.31856044664850397;-0.15171932839630076
7320;-0.36557999884646053;-0.1086541223239967
7321;-0.24948842015415007;-0.21242164652114748
7322;-0.37660623599465914;-0.09983556629772541
7323;-0.31856044664850397;-0.15171932839630076
7324;-0.3740661761370136;-0.11136695730652725
7325;-0.31856044664850397;-0.15171932839630076
7326;-0.30657063324740996;0.5551407886771729
7327;-0.3564109529267255;-0.12097395066685106
7328;-0.3409063478402193;0.2371250043502395
7329;-0.30657063324740996;0.5551407886771729
7330;-0.30657063324740996;0.5551407886771729
7331;-0.3102663371707782;0.35107246765320055
7332;-0.30657063324740996;0.5551407886771729
7333;-0.27000858282021184;-0.1781385601371913
7334;-0.3740661761370136;-0.11136695730652725
7335;-0.3290254164803041;-0.040729286705780125
7336;-0.3014184833353416;0.10019308161043124
7337;-0.32518943271059336;-0.15093089106224825
7338;-0.3740661761370136;-0.11136695730652725
7339;-0.3497985215810991;-0.1273907583530415
7340;-0.39206283366189254;-0.09424363228351097
7341;-0.37660623599465914;-0.09983556629772541
7342;-0.36557999884646053;-0.1086541223239967
7343;-0.30277896938314236;-0.17045596442534552
7344;-0.29836516358057036;-0.17285771276542652
7345;-0.32518943271059336;-0.15093089106224825
7346;-0.30657063324740996;0.5551407886771729
7347;-0.32518943271059336;-0.15093089106224825
7348;-0.3740661761370136;-0.11136695730652725
7349;-0.30657063324740996;0.5551407886771729
7350;-0.3946028935195382;-0.08271224127470903
7351;-0.32518943271059336;-0.15093089106224825
7352;-0.37219243019208714;-0.10223731463780628
7353;-0.30657063324740996;0.5551407886771729
7354;-0.32518943271059336;-0.15093089106224825
7355;-0.3696523703344416;-0.11376870564660822
7356;-0.3296032385131653;-0.1485291427221673
7357;-0.3696523703344416;-0.11376870564660822
7358;-0.37219243019208714;-0.10223731463780628
7359;-0.3475833413215816;-0.12577744734701304
7360;-0.3497985215810991;-0.1273907583530415
7361;-0.380695162199103;-0.11057851997247484
7362;-0.37219243019208714;-0.10223731463780628
7363;-0.37219243019208714;-0.10223731463780628
7364;-0.32518943271059336;-0.15093089106224825
7365;-0.32772949256823897;-0.1393995000534463
7366;-0.32518943271059336;-0.15093089106224825
7367;-0.3740661761370136;-0.11136695730652725
7368;-0.28629963246886947;-0.14958678045583612
7369;-0.4166719225323982;-0.07070349957430422
7370;-0.4166719225323982;-0.07070349957430422
7371;-0.4166719225323982;-0.07070349957430422
7372;-0.2542271055548502;-0.1968751961662361
7373;-0.34947732949680055;0.1111687993468735
7374;-0.3387557297164376;-0.13058094402717493
7375;-0.3876490278593207;-0.09664538062359194
7376;-0.3296032385131653;-0.1485291427221673
7377;-0.3762813563965311;-0.11298026831255578
7378;-0.32518943271059336;-0.15093089106224825
7379;-0.32518943271059336;-0.15093089106224825
7380;-0.32518943271059336;-0.15093089106224825
7381;-0.2797463641173869;0.5332139669739948
7382;-0.37219243019208714;-0.10223731463780628
7383;-0.2918284499455506;0.5043146643122665
7384;-0.284084452209352;-0.14797346944980763
7385;-0.30657063324740996;0.5551407886771729
7386;-0.3497985215810991;-0.1273907583530415
7387;-0.34402422973072627;0.14085653934265427
7388;-0.37186755059395904;-0.11538201665263674
7389;-0.3696523703344416;-0.11376870564660822
7390;-0.3150013350576486;0.1149146582933666
7391;-0.36557999884646053;-0.1086541223239967
7392;-0.3519971471241536;-0.12337569900693206
7393;-0.37219243019208714;-0.10223731463780628
7394;-0.3519971471241536;-0.12337569900693206
7395;-0.3762813563965311;-0.11298026831255578
7396;-0.3740661761370136;-0.11136695730652725
7397;-0.30657063324740996;0.5551407886771729
7398;-0.32518943271059336;-0.15093089106224825
7399;-0.38323522205674865;-0.09904712896367285
7400;-0.4008904452670366;-0.08944013560334901
7401;-0.4008904452670366;-0.08944013560334901
7402;-0.3366291343701602;0.2972889216758536
7403;-0.32518943271059336;-0.15093089106224825
7404;-0.36557999884646053;-0.1086541223239967
7405;-0.3334392222828761;-0.038327538365699174
7406;-0.30657063324740996;0.5551407886771729
7407;-0.37219243019208714;-0.10223731463780628
7408;-0.363039938988815;-0.12018551333279864
7409;-0.380695162199103;-0.11057851997247484
7410;-0.380695162199103;-0.11057851997247484
7411;-0.40343050512468215;-0.07790874459454715
7412;-0.40343050512468215;-0.07790874459454715
7413;-0.40343050512468215;-0.07790874459454715
7414;-0.40343050512468215;-0.07790874459454715
7415;-0.40343050512468215;-0.07790874459454715
7416;-0.40343050512468215;-0.07790874459454715
7417;-0.3431695355190096;-0.12817919568709396
7418;-0.4008904452670366;-0.08944013560334901
7419;-0.2918284499455506;0.5043146643122665
7420;-0.33909716403102846;-0.1230646123644825
7421;-0.30657063324740996;0.5551407886771729
7422;-0.38323522205674865;-0.09904712896367285
7423;-0.2484491261906478;-0.1803321581852857
7424;-0.36557999884646053;-0.1086541223239967
7425;-0.36557999884646053;-0.1086541223239967
7426;-0.2918284499455506;0.5043146643122665
7427;-0.2918284499455506;0.5043146643122665
7428;-0.4020663315630518;-0.058963958273515776
7429;-0.3477199336540944;-0.06321178168131797
7430;-0.32518943271059336;-0.15093089106224825
7431;-0.37660623599465914;-0.09983556629772541
7432;-0.32518943271059336;-0.15093089106224825
7433;-0.32518943271059336;-0.15093089106224825
7434;-0.35298843366838306;0.20822570168851123
7435;-0.38323522205674865;-0.09904712896367285
7436;-0.363039938988815;-0.12018551333279864
7437;-0.30657063324740996;0.5551407886771729
7438;-0.3946028935195382;-0.08271224127470903
7439;-0.3516925097563179;0.10955548834084505
7440;-0.30657063324740996;0.5551407886771729
7441;-0.3668759227585257;-0.009983908976330542
7442;-0.38323522205674865;-0.09904712896367285
7443;-0.3497985215810991;-0.1273907583530415
7444;-0.38323522205674865;-0.09904712896367285
7445;-0.40310562552655405;-0.09105344660937754
7446;-0.36557999884646053;-0.1086541223239967
7447;-0.32518943271059336;-0.15093089106224825
7448;-0.32518943271059336;-0.15093089106224825
7449;-0.380695162199103;-0.11057851997247484
7450;-0.30657063324740996;0.5551407886771729
7451;-0.36557999884646053;-0.1086541223239967
7452;-0.26272983756186613;-0.20521640150090456
7453;-0.2737726294265276;-0.20202621582677113
7454;-0.380695162199103;-0.11057851997247484
7455;-0.4075194313291261;-0.08865169826929652
7456;-0.4075194313291261;-0.08865169826929652
7457;-0.30657063324740996;0.5551407886771729
7458;-0.4075194313291261;-0.08865169826929652
7459;-0.32518943271059336;-0.15093089106224825
7460;-0.34538471577852703;-0.12979250669312248
7461;-0.380695162199103;-0.11057851997247484
7462;-0.38986420811883804;-0.09825869162962035
7463;-0.3296032385131653;-0.1485291427221673
7464;-0.30657063324740996;0.5551407886771729
7465;-0.380695162199103;-0.11057851997247484
7466;-0.380695162199103;-0.11057851997247484
7467;-0.30391053577371435;0.47541536165053805
7468;-0.32518943271059336;-0.15093089106224825
7469;-0.30657063324740996;0.5551407886771729
7470;-0.40564568538419965;-0.0795220556005756
7471;-0.30657063324740996;0.5551407886771729
7472;-0.4075194313291261;-0.08865169826929652
7473;-0.3708484988607493;0.16278336104583255
7474;-0.3681718466705908;0.0886863043713356
7475;-0.38986420811883804;-0.09825869162962035
7476;-0.380695162199103;-0.11057851997247484
7477;-0.3288408167285185;0.2603959366598299
7478;-0.3542123273836709;-0.12498901001296057
7479;-0.38323522205674865;-0.09904712896367285
7480;-0.38986420811883804;-0.09825869162962035
7481;-0.30657063324740996;0.5551407886771729
7482;-0.33473514619494127;0.06034267498196699
7483;-0.3520137018406165;-0.12900406935907
7484;-0.3696689250509045;-0.11939707599874616
7485;-0.30657063324740996;0.5551407886771729
7486;-0.34156897423910887;0.006081778313016961
7487;-0.37220898490855;-0.10786568498994424
7488;-0.37186755059395904;-0.11538201665263674
7489;-0.38323522205674865;-0.09904712896367285
7490;-0.29071343827144147;-0.14718503211575515
7491;-0.30657063324740996;0.5551407886771729
7492;-0.38986420811883804;-0.09825869162962035
7493;-0.40564568538419965;-0.0795220556005756
7494;-0.3362322245752548;-0.1477407053881148
7495;-0.3873241482611925;-0.10979008263842233
7496;-0.363039938988815;-0.12018551333279864
7497;-0.29422822995685377;0.20157612994062793
7498;-0.3186527190755737;0.5262414860154445
7499;-0.4075194313291261;-0.08865169826929652
7500;-0.40564568538419965;-0.0795220556005756
7501;-0.4075194313291261;-0.08865169826929652
7502;-0.38291034245862043;-0.11219183097850331
7503;-0.40564568538419965;-0.0795220556005756
7504;-0.3564275076431884;-0.12660232101898905
7505;-0.3186527190755737;0.5262414860154445
7506;-0.380695162199103;-0.11057851997247484
7507;-0.4075194313291261;-0.08865169826929652
7508;-0.3387722844329004;-0.13620931437931286
7509;-0.37186755059395904;-0.11538201665263674
7510;-0.32518943271059336;-0.15093089106224825
7511;-0.39427801392141015;-0.0958569432895394
7512;-0.3186527190755737;0.5262414860154445
7513;-0.32518943271059336;-0.15093089106224825
7514;-0.38986420811883804;-0.09825869162962035
7515;-0.37186755059395904;-0.11538201665263674
7516;-0.3186527190755737;0.5262414860154445
7517;-0.34538471577852703;-0.12979250669312248
7518;-0.3696689250509045;-0.11939707599874616
7519;-0.3186527190755737;0.5262414860154445
7520;-0.028547738439087905;-0.47473455092777467
7521;-0.3207756269080214;-0.15333263940232914
7522;-0.3270834208858124;0.08601535563163835
7523;-0.38986420811883804;-0.09825869162962035
7524;-0.3740827308534766;-0.11699532765866517
7525;-0.3245470485419964;0.3261882243375818
7526;-0.3186527190755737;0.5262414860154445
7527;-0.3723290225246;-0.03967164897211129
7528;-0.36641445082788476;-0.08569427665685592
7529;-0.29209416654953474;-0.17175818878892435
7530;-0.38986420811883804;-0.09825869162962035
7531;-0.3186527190755737;0.5262414860154445
7532;-0.3207756269080214;-0.15333263940232914
7533;-0.40564568538419965;-0.0795220556005756
7534;-0.32518943271059336;-0.15093089106224825
7535;-0.3186527190755737;0.5262414860154445
7536;-0.3186527190755737;0.5262414860154445
7537;-0.30954823529157444;0.14460239828914745
7538;-0.3150013350576486;0.1149146582933666
7539;-0.32365712108025785;-0.13428491673083479
7540;-0.32518943271059336;-0.15093089106224825
7541;-0.32518943271059336;-0.15093089106224825
7542;-0.3186527190755737;0.5262414860154445
7543;-0.3040951355255001;0.1742901382849282
7544;-0.3449434860781785;0.04057301498895965
7545;-0.33943859834561946;-0.11554828070179
7546;-0.3986918197239821;-0.09345519494945846
7547;-0.380695162199103;-0.11057851997247484
7548;-0.3586261331862431;-0.12258726167287956
7549;-0.32365712108025785;-0.13428491673083479
7550;-0.32518943271059336;-0.15093089106224825
7551;-0.38323522205674865;-0.09904712896367285
7552;-0.3186527190755737;0.5262414860154445
7553;-0.3186527190755737;0.5262414860154445
7554;-0.38986420811883804;-0.09825869162962035
7555;-0.35109444549316415;-0.028720545005375346
7556;-0.3784965366560485;-0.11459357931858423
7557;-0.32604412692231;0.11810484396750005
7558;-0.32518943271059336;-0.15093089106224825
7559;-0.36745374479138704;-0.11778376499271766
7560;-0.2918284499455506;0.5043146643122665
7561;-0.3520137018406165;-0.12900406935907
7562;-0.4122746714462891;-0.07873361826652314
7563;-0.3455213081110399;-0.06722684102742744
7564;-0.33655710417338297;-0.1345960033732844
7565;-0.2605312120188116;-0.20923146084701402
7566;-0.32518943271059336;-0.15093089106224825
7567;-0.3986918197239821;-0.09345519494945846
7568;-0.3186527190755737;0.5262414860154445
7569;-0.3070284176642214;0.37914689664295287
7570;-0.38291034245862043;-0.11219183097850331
7571;-0.4122746714462891;-0.07873361826652314
7572;-0.3362322245752548;-0.1477407053881148
7573;-0.3873241482611925;-0.10979008263842233
7574;-0.38323522205674865;-0.09904712896367285
7575;-0.32264937285294787;-0.16246228207105015
7576;-0.3186527190755737;0.5262414860154445
7577;-0.3542123273836709;-0.12498901001296057
7578;-0.3186527190755737;0.5262414860154445
7579;-0.38986420811883804;-0.09825869162962035
7580;-0.4122746714462891;-0.07873361826652314
7581;-0.3186527190755737;0.5262414860154445
7582;-0.38986420811883804;-0.09825869162962035
7583;-0.3186527190755737;0.5262414860154445
7584;-0.4075194313291261;-0.08865169826929652
7585;-0.38323522205674865;-0.09904712896367285
7586;-0.32955891860772235;0.4668660060238831
7587;-0.32518943271059336;-0.15093089106224825
7588;-0.4122746714462891;-0.07873361826652314
7589;-0.3407863102241694;0.16893096833240656
7590;-0.360520121361462;0.11435898502100696
7591;-0.32518943271059336;-0.15093089106224825
7592;-0.4075194313291261;-0.08865169826929652
7593;-0.4075194313291261;-0.08865169826929652
7594;-0.4075194313291261;-0.08865169826929652
7595;-0.3388923220489504;-0.06801527836147991
7596;-0.3520137018406165;-0.12900406935907
7597;-0.37220898490855;-0.10786568498994424
7598;-0.3873241482611925;-0.10979008263842233
7599;-0.3450598361803989;-0.14293720870795287
7600;-0.32518943271059336;-0.15093089106224825
