,0,1
1131,1.0042507721994134,-0.6669200438511728
1132,1.2496297973873733,-0.6843855158601344
1133,1.1388635718196307,-0.7429875533997103
1134,1.1874635361005796,-0.7035115611123857
1135,1.0955030196316713,-0.5532021722960546
1136,1.0004112488469072,1.0542370074060532
1137,0.8816948059309233,1.0462925525911693
1138,1.0049915741238034,-0.5585002921409475
1139,1.1008286137206558,0.345883788150141
1140,1.2113582106057108,-0.7722858841722842
1141,1.0198020070752276,-0.4917114168371561
1142,1.0411824110256316,1.622757763434617
1143,1.4117456518255518,4.579116339615964
1144,0.8579110823864199,0.2400402848485152
1145,1.8961985769821972,-1.3710398100035273
1146,0.7291204341048166,-0.4112052060619578
1147,1.0751028945816605,-0.587113121929932
1148,1.0139593725419065,-0.5797780491984593
1149,1.3882353223067223,-0.8815005197903519
1150,0.743227849230151,-0.3811034430732644
1151,1.1793172294278853,-0.6647306147858074
1152,1.1280798677184274,-0.3095913589722183
1153,0.5804581526544738,-0.24178704446650343
1154,1.0711228504183967,0.3868583325248134
1155,1.2845540941605005,3.8133462706743106
1156,1.3629485229842142,-0.8458464314392168
1157,0.8014215344147213,-0.18921012779884983
1158,0.9707809622908384,-0.6498331551660799
1159,1.1910956650397588,-0.5565823410662595
1160,0.7552048884619956,-0.229371621069764
1161,1.1208468199954935,0.8794628481719259
1162,1.3062557516248197,0.2778905611277171
1163,0.5738291665923844,-0.2409986071324509
1164,1.416270858913816,0.23391026232398024
1165,1.0223937618659755,-0.39125617852939787
1166,0.997138601313043,-0.5931309015052763
1167,0.9538665410049403,-0.5318064100955309
1168,1.4488413207074322,-0.8931958972572459
1169,1.0371877331343198,-0.6278913385808351
1170,1.072839613869487,-0.6546216569641752
1171,1.1073156083086386,-0.6508757980176817
1172,0.9538665410049403,-0.5318064100955309
1173,1.148572172162124,-0.6558455587469969
1174,1.0062910925163147,-0.6110791002002687
1175,1.1592254292595392,-0.7174146367866526
1176,0.9623782666339966,0.5811630150269481
1177,0.9533254228854496,-0.5822581201192972
1178,1.1635726040069279,0.7706053544218702
1179,0.9355450038819334,-0.5015383830576844
1180,2.9613659275665842,-2.313771968321969
1181,1.1491903856221863,-0.7424018164527343
1182,0.8355597820531115,-0.4296521969044094
1183,0.8540029753865507,1.0799224792572124
1184,1.5283949266476993,0.5977869654686282
1185,1.1491903856221863,-0.7424018164527343
1186,0.858961438891409,-0.48298300595985966
1187,1.0177123184710046,2.1540649028275514
1188,0.6586661156356378,-0.3260659316384795
1189,1.272088082067333,0.25537162981425576
1190,0.9857118217537613,1.769468393488812
1191,1.3245109535547093,4.456546648010499
1192,0.9758358295296925,0.9353498470483929
1193,1.2344168694326862,-0.7690902485932406
1194,1.0173007749480514,-0.6255260265786773
1195,1.2322383930865404,-0.713355413606648
1196,1.1315186076954353,-0.7384231934445483
1197,0.8601523162071549,-0.4588206999657537
1198,1.054377703866756,-0.012288039542797101
1199,1.1364786897946757,-0.6932919394443191
1200,0.7130440592807892,-0.2700469013702044
1201,1.0438632559523338,-0.5137744389148714
1202,0.9702977774665572,-0.576832450154236
1203,1.1454263390158699,-0.7662894721423141
1204,1.2713091055662222,-0.1591818199198797
1205,0.4671984039850107,-0.17395235399726125
1206,0.8684388096928088,-0.514075906669682
1207,1.0342822161845808,0.1867321981711033
1208,0.8628491175942219,-0.48119798099976785
1209,1.0912369236007493,0.28856798342319734
1210,1.0498161501568022,1.1055878186103065
1211,1.0821120496554266,-0.4429682266739092
1212,1.0263280703580957,-0.5723614815723805
1213,0.6822560597395501,-0.3299757770430647
1214,0.9984696654417476,-0.5854428558885203
1215,0.9155670029675305,-0.6338822267954125
1216,0.9118939990893489,-0.5230607267451065
1217,1.182593976664911,-0.7820021865463782
1218,1.065636400254982,-0.7155416703581645
1219,1.0962397070110526,-0.6589423530478239
1220,1.1459509024188979,-0.7214661324706851
1221,0.6829172154750904,-0.34771810303713135
1222,0.5567905931454266,-0.2689377585060632
1223,0.9198390582604123,-0.5707996017863423
1224,1.2120327936642508,-0.6863796138706101
1225,0.7372561453230079,0.44923825798764877
1226,0.9118939990893489,-0.5230607267451065
1227,1.00096924083881,-0.10482246817210665
1228,0.9084713867976225,-0.5544647140973785
1229,1.5394800858256257,-1.1617046678565863
1230,0.7406215705066554,-0.3920855334730138
1231,1.3964555969265264,-0.9592692079028315
1232,0.5501616070833373,-0.2681493211720107
1233,1.276182610242054,4.340949437363586
1234,1.18653323397356,3.5632070630594526
1235,0.5523767873428543,-0.2665360101659823
1236,0.5233373379533143,-0.24622249946883262
1237,1.3119952224145033,-0.7753599560950729
1238,1.26681787042528,-0.7834319610301255
1239,0.6976391565466582,-0.15246833803942997
1240,0.8934814192382076,-0.6275018554471457
1241,0.7227501087750047,-0.44607495215128673
1242,1.056991917738275,-0.6583985023436816
1243,0.9415666529586819,-0.5752920118240544
1244,1.6459525432068463,-1.1688949179947623
1245,1.26410052441389,4.312050134701858
1246,0.7561150200182934,1.0189218656914047
1247,1.1682030605201956,-0.6811352028367689
1248,0.5479464268238197,-0.2697626321780391
1249,2.735990863820861,-2.5666412833924857
1250,0.6542026456836778,-0.34054929435481185
1251,0.7968416213271576,-0.08940804920900394
1252,1.1818112196165886,-0.6470557115626773
1253,1.0886876840542994,-0.20893751534962965
1254,0.995864950414984,-0.6454350592600713
1255,0.5369036349591583,-0.26657244650390566
1256,1.242821836837659,-0.8435293783432003
1257,0.7930295673015676,-0.4769865939298891
1258,0.9027502605437012,-0.4619398304452252
1259,0.6111519820741156,-0.2185470985899259
1260,1.0202672763149983,2.494967660145779
1261,0.7430047958014966,-0.09497536945351268
1262,1.2520184385857263,4.283150832040128
1263,0.9527774898586676,-0.2829853444847152
1264,0.838825132750853,-0.5554708467005742
1265,0.624529898780962,0.009477655727226959
1266,0.8135497299676292,-0.5112696803138451
1267,0.8788708180227162,0.7229284981215343
1268,0.7383898355306754,-0.39932721483117983
1269,0.9726971304466803,-0.7399581079593369
1270,0.848860176388206,-0.5304836670344927
1271,0.8438206890645314,0.3596785234439079
1272,1.7005591655448136,-1.2578110377977474
1273,0.9451294520633673,-0.5603622848491322
1274,1.0525615572192402,-0.6616251243557383
1275,1.1607688583290128,0.2011654105896274
1276,1.1793544934616225,-0.7610665025643291
1277,1.1100109008966246,1.032803886109209
1278,1.0969136918134943,1.5354904682171873
1279,0.5890663983447925,-0.21216672724165903
1280,0.8687307277890446,0.8207738377972247
1281,1.0485093349281678,-0.6150199320378669
1282,1.0450500187230705,-0.7037720653827598
1283,0.9129772789604981,-0.6392359468430241
1284,0.8225770253776731,-0.458105135307548
1285,1.170185447541888,-0.7487466742214749
1286,1.2551123591283468,-0.713489336390124
1287,1.0753816114774641,-0.27325586470973934
1288,0.8884570708652973,1.6765500055412066
1289,0.698649028591064,-0.3833398501225893
1290,0.6348138633414218,-0.356546204040559
1291,1.1941702325212575,0.6620548522420181
1292,0.9514020676887859,1.0487739783446715
1293,0.8330621444063817,-0.5173754013575855
1294,0.9475163648720372,-0.5149563805443768
1295,0.7447860283549399,-0.46934043455596686
1296,1.409311074047442,-0.9787619400002514
1297,1.185307535597124,2.2175469421468614
1298,0.696433848331547,-0.3849531611286177
1299,0.8439683439385306,-0.45799992136602385
1300,0.9353142414278234,-0.47566164718827214
1301,1.0450500187230705,-0.7037720653827598
1302,1.11720322319456,-0.7255540644926414
1303,0.8522496792470067,-0.5103364203864961
1304,0.8660208182349287,-0.4756370334185664
1305,0.7061604740538516,-0.043397244092477014
1306,0.48323854198265,-0.22834717344968722
1307,0.8522496792470067,-0.5103364203864961
1308,0.730577495111531,0.433141584265288
1309,1.1084123155027874,-0.6634024218198585
1310,0.7996088892142694,-0.494660142320355
1311,1.2926214310919781,-0.7367183824568808
1312,0.6186024598816134,-0.20183234665491187
1313,1.370373173353062,-1.0460012746348786
1314,1.0124590737347472,-0.39204553862184743
1315,1.0441917849285587,1.1762191165477471
1316,0.8374593954924913,-0.5254055200498042
1317,0.8664822901655691,-0.5513474010990917
1318,1.0533680579449176,-0.698760418410611
1319,1.0273782407963195,-0.6997934423745736
1320,1.5459176572286368,-1.1138938428979008
1321,1.0081871663728987,0.9041230235550943
1322,1.0594823134465325,-0.6868150044088966
1323,1.2063501927467664,4.087828194366582
1324,1.1916080094449069,4.138654318731488
1325,1.1916080094449069,4.138654318731488
1326,1.2063501927467664,4.087828194366582
1327,0.512497824373999,-0.13897286681989504
1328,0.8068876344726145,-0.5217379836840681
1329,1.1527939269137881,3.453721023361191
1330,0.46336813851284414,-0.22035349109539187
1331,1.1616661608184091,-0.7627162499082809
1332,0.8973789307835739,-0.5681596394796584
1333,1.517219642153687,-1.1010966638634436
1334,1.1384983408501053,-0.8572392986075469
1335,1.117852982390816,-0.7518434685223017
1336,1.0599546385580105,3.0115951090986117
1337,1.2444575383342,-0.6029101453786667
1338,0.8179138716208136,-0.5305565397103392
1339,0.8131751862201138,-0.5150100893554281
1340,0.6516015251373606,-0.35445009243801734
1341,1.3675914745665851,-0.8490716986186093
1342,0.7172788905957361,-0.43238094952740386
1343,1.0390707918572364,-0.7292730320783676
1344,0.8066713959512521,-0.5853343957226648
1345,0.8077536321902327,-0.484430975675132
1346,0.7797384857444638,-0.4866664599660596
1347,0.8223276774233856,-0.5329582880504202
1348,0.8598533041034796,-0.5505589637650394
1349,0.882247212714468,-0.5757124074802743
1350,0.7406124457155012,0.7559244289344605
1351,1.1995883018659927,3.899478037651582
1352,0.8011246461281433,-0.48364253834107934
1353,1.1277750610457442,3.6649581530674817
1354,0.9828821937395456,-0.6738879976632097
1355,0.9566042009061904,-0.6044281736197213
1356,0.443481180326576,-0.21798817909323434
1357,0.8066753244294967,0.2244168667455111
1358,0.8000424098891626,-0.5845459583886119
1359,0.9153424788755271,-0.5965397052069501
1360,0.8615479043358641,1.8730291222266395
1361,1.0899245547675227,3.695703530796932
1362,0.8201124971638684,-0.5345715990564488
1363,0.8339521267657707,0.6791983097631002
1364,1.1777631286324441,3.2255987825984844
1365,1.2011058318372476,-0.667747731673213
1366,1.2457457532208094,-0.9618316964766725
1367,0.9351963276288705,-0.6101617579133833
1368,0.7936296623484358,-0.520161109015963
1369,0.5787602938595118,-0.3147167223192946
1370,0.7532390962125687,-0.4778843402777118
1371,0.8243100644450779,-0.6005697594351262
1372,0.6616681145109069,-0.26919605909585864
1373,1.3129809786480242,0.08714001090530253
1374,0.7840637066337968,-0.06281165360913984
1375,0.625438411742878,-0.3502655967289058
1376,1.345049965979248,1.6508070420956604
1377,0.5504037130991524,-0.30943587494752994
1378,0.976253207677456,-0.6730995603291572
1379,0.8241848686518499,-0.5294570157338371
1380,0.592326590865356,-0.3350666693543677
1381,2.310852656214469,-2.0597231817165627
1382,0.5570161444447789,-0.3158526826337201
1383,1.2340847478960857,-0.8720852530968015
1384,0.7620780113236151,-0.17634509391918887
1385,1.145939763605947,3.9433316810579395
1386,1.0704754411618067,-0.7068903011394436
1387,1.4479779138938949,-0.9890854207771778
1388,0.7834528682013924,-0.4796639153328934
1389,1.1076482369880254,-0.7255217232269642
1390,1.0495636748090513,1.1287548918110375
1391,0.545090800146037,-0.3555978753206606
1392,1.1352551701329878,-0.5845993549107522
1393,0.48571238297444486,-0.26239204586704024
1394,0.5583563882622891,0.20087225276466464
1395,1.0579869085582512,2.3701852066274256
1396,0.7847689413103665,-0.5266143530400765
1397,1.1598679465173225,-0.8598437473347045
1398,0.8196179158003026,-0.4701179720801988
1399,0.6187928709643259,-0.35510552974699106
1400,1.2681231071153352,-0.9926135105440455
1401,0.7894486116479567,1.506307938907046
1402,0.9043162966249793,1.069325703008424
1403,0.7552845747066483,-0.4249621043102638
1404,0.7342181357439186,-0.43821202026661815
1405,1.1425227598164638,0.44123124787286233
1406,1.1255563095996648,-0.3163884935529795
1407,0.8443470422868583,-0.5618521408072382
1408,0.5472894256890917,-0.3596129346667699
1409,0.8056620840272117,-0.508146917410648
1410,0.9519524436886156,-0.6683324999869187
1411,0.9001776513734966,-0.6153492139118415
1412,1.8871319738329235,-1.7686794423779413
1413,1.1187427237857894,-0.6167252795845375
1414,1.2625410310088216,-0.40168858212070063
1415,0.759152104212552,-0.4748968549906549
1416,0.8859931409075902,-0.5084430091710308
1417,1.1862141890002422,-0.8116885717094948
1418,0.8431877107073061,-0.5257475931252671
1419,0.594508661691948,-0.34471009905261474
1420,1.057001230516265,-0.7689098385099351
1421,1.0949513228195966,3.90745989743766
1422,0.922251838563535,-0.6302766632957024
1423,0.6676696143907468,-0.39466946350271154
1424,0.7739258332506049,-0.46545612567948447
1425,0.9122597372016603,-0.5864499112501131
1426,2.560188746420358,-2.4726629342452764
1427,0.9420633749012639,2.769449583838049
1428,1.0828692369914328,3.878560594775933
1429,0.39012441223173266,-0.19853597840598394
1430,0.8941671197358847,0.360338487899395
1431,0.7421466401985194,-0.49157926565999177
1432,0.9140853826939312,-0.6432154926096072
1433,0.8112352214093363,-0.5466532134327
1434,0.8053371113957015,-0.19720655039272697
1435,1.203466800880001,3.392226172830046
1436,1.2655943507635923,-0.6747393764965587
1437,0.4084459493547393,-0.22880400544383042
1438,1.4149581793766755,-1.0562559778082041
1439,0.5468796486915536,-0.17191593766968444
1440,1.4576839633881105,-1.16511347155826
1441,0.8962050752712737,-0.4425819438896782
1442,0.8495269573879075,-0.407033069480067
1443,0.8842962856889938,-0.4766987662244809
1444,0.683218298418283,-0.48263088192249065
1445,0.9751068530958386,2.9344313217979034
1446,0.7319864007679386,-0.4454537016247843
1447,0.784222571980316,-0.27635169037729607
1448,0.9857822734119582,-0.5922058317224196
1449,0.99472431413091,2.805493081412391
1450,0.8019295831570892,-0.4717677194241506
1451,1.1175131285348758,2.818552119549887
1452,1.4197082613166603,-1.0632553501275217
1453,1.015634461889283,-0.6381888507553918
1454,0.9055106204901385,-0.21967177289513698
1455,0.7962767995861147,-0.5594235011063903
1456,0.7615608778458955,0.9324698991687944
1457,0.6223240312994347,-0.10264699144505501
1458,0.5279435856223137,-0.30679591264084594
1459,0.6389550445993342,-0.38750065482039214
1460,0.6367489509952393,0.41771858895829916
1461,0.39089052153020964,-0.041315158738731816
1462,0.8897846187050907,-0.6384484322673686
1463,0.33681730828627726,-0.16219866666232022
1464,0.7179876267193697,-0.5522965786669045
1465,0.9782340310024168,-0.6917009187420619
1466,0.39044929182986066,-0.21168068042081425
1467,0.7222596820122511,-0.48921395365783416
1468,1.0385947959938482,-0.5640895164898333
1469,0.7024058332589079,-0.47559190095140114
1470,0.7059851870800555,-0.45503380362434104
1471,0.5822734288148091,-0.3166721064007857
1472,0.47431160207873035,-0.257313898882352
1473,0.6021438322846149,-0.324665788755081
1474,0.6036445981787575,-0.3682866680997447
1475,0.7238085483590502,-0.466939608974283
1476,0.5947967443433219,-0.11740728205697498
1477,0.6737078181839584,-0.4627947219169438
1478,1.035927230459113,0.31684009496938326
1479,0.8897846187050907,-0.6384484322673686
1480,0.7891330829635508,-0.545901212436571
1481,0.8272179080405975,1.3984105964451066
1482,0.7494569311930583,-0.45839025334762773
1483,0.9846783242793373,-0.6958189144386338
1484,0.8904509326178089,-0.6591094659448915
1485,1.0417015223094863,0.5850873926650795
1486,2.755154602006551,-2.6813703792919252
1487,0.9863915481476313,-0.12634345702686448
1488,0.766397740037972,-0.5132314370586434
1489,1.0597875109347348,-0.6075678508322618
1490,0.6640624572448849,0.929848177968509
1491,0.7135572662003351,-0.5555232006789613
1492,0.7171795622969608,-0.46615117164023046
1493,0.8760798083783201,2.663459366551459
1494,0.8193483256157237,-0.29889523546046315
1495,0.7171795622969608,-0.46615117164023046
1496,0.7730949757496265,-0.3964048747239982
1497,0.7288721133578779,-0.4956307613440244
1498,1.0766057313153208,-0.8573850439592406
1499,0.7171795622969608,-0.46615117164023046
1500,0.8721128407783402,-0.6344698092591827
1501,0.6317683857012919,-0.44279229786224383
1502,0.7832867609164008,-0.38226358508312863
1503,0.7049293384000906,-0.49275166231234063
1504,0.48986028610626664,-0.34527531730213107
1505,0.6414619950240543,-0.4102887865334696
1506,0.74519470874273,-0.46391568734930283
1507,0.718170755807807,-0.49995690733258347
1508,0.37938994524873637,-0.21411886509881853
1509,0.8721128407783402,-0.6344698092591827
1510,0.7802889166419442,-0.5467260861085468
1511,0.5336051218509124,-0.1759674333537172
1512,0.578677520277199,-0.34285857407998344
1513,0.3569794819212856,-0.19459379173572136
1514,0.502976507720755,-0.28136781862108473
1515,1.0032512401403464,-0.5561322704734614
1516,0.6733549873300833,-0.4638254682898454
1517,0.968860050067222,-0.43663475939911917
1518,2.376849223029232,-2.3159485603109724
1519,0.7758751108393719,-0.544324337768466
1520,0.49072628382388495,-0.307968309293195
1521,1.0251189053243088,3.654338654440655
1522,0.6935451122208386,-0.4820451449755147
1523,0.7834474309240672,0.4166417873598353
1524,0.7901873679467842,-0.45917324077676985
1525,0.8999913948915962,-0.5696686593025597
1526,0.7642305671977283,-0.15115385903336628
1527,0.8277717072959564,2.3017862665419377
1528,1.199167990843568,-0.9020850024934293
1529,0.7468171308473049,1.0323061365055026
1530,0.5827384952258959,-0.3462910687929658
1531,0.7313956184990604,-0.5127905227049641
1532,0.48530472979400424,-0.2773891956128989
1533,0.8276167937215657,-0.6085643645478186
1534,0.5519618922239414,-0.39767286643023225
1535,0.7071114092266829,-0.5023950920105877
1536,0.7699049706289605,0.2370072503206458
1537,0.33048009238939036,-0.1858116720473735
1538,0.8276167937215657,-0.6085643645478186
1539,0.7210672409997736,-0.4643661466801385
1540,0.8313642856114197,-0.5903050792103767
1541,0.9878592046088491,-0.18122107707580376
1542,0.9862125503661221,3.6473661734821055
1543,0.7575370189999029,-0.5196846810827572
1544,0.4307901938163401,-0.27084256021547876
1545,0.7089851551716099,-0.4932654493418669
1546,0.43298881935939476,-0.27485761956158805
1547,0.8276167937215657,-0.6085643645478186
1548,0.767119584328655,0.6856410860516605
1549,0.8209878076594763,-0.6077759272137662
1550,1.006950631577544,-0.6037682091642345
1551,0.7342163859804222,0.20638942271136493
1552,0.30365582325936746,-0.1638848503441954
1553,1.3449829311867687,-1.2582773408585644
1554,0.6550117373134359,-0.43626710392068047
1555,0.7914683557367687,1.0445649147407274
1556,0.33709252373501725,-0.1922284797335638
1557,0.5743558008349298,-0.4228263101454672
1558,0.693853437102504,-0.5008182173424827
1559,0.5458740242813422,-0.3464327190724134
1560,0.6161753436325789,0.9846164890036778
1561,0.6916548115594494,-0.4968031579963734
1562,0.5920110240452181,-0.4324333035057909
1563,0.8470017024832285,0.2547281348588557
1564,0.9067238638532732,-0.6442795030065828
1565,0.5006764300618276,-0.108428834644858
1566,0.809945015794815,-0.6045857415396327
1567,0.8402933111967049,1.1908100166715379
1568,0.974130464537958,3.618466870820377
1569,0.8159076879441863,-0.5847131451961624
1570,0.9080988905957407,3.148785764502482
1571,1.2256342709425376,-0.9221238628860525
1572,1.0496024644037882,2.938251408252908
1573,0.7360954380335599,1.571851544882642
1574,0.7331807795307487,-0.07740432533924238
1575,0.9383069675809048,-0.6300329994241892
1576,1.0046935892274769,-0.6598109584794273
1577,0.9811237943204737,-0.6041813374343591
1578,0.8313477308949573,-0.5959334495625146
1579,0.4462136820506483,-0.28769123493396864
1580,0.7155810318007741,-0.5053106273801949
1581,0.8108110135124333,-0.5672787335306965
1582,0.6234373862434283,-0.4073409098981851
1583,0.6373399593866851,-0.4322884809124944
1584,1.7884281519834195,-1.705990321664324
1585,0.31942074580826646,-0.18824985672537786
1586,0.9629160564514109,-0.6535731321333957
1587,0.9499662928816306,3.5606682654969197
1588,0.9499662928816306,3.5606682654969197
1589,0.4676494135503333,0.03001346275051583
1590,0.9722051399871956,-0.734086996494083
1591,0.5751940882612164,0.6617607716586588
1592,0.6188388876556874,-0.40826871992062386
1593,0.2837688650730994,-0.1615195383420379
1594,0.8033160297327258,-0.6037973042055801
1595,0.858821759221236,-0.6441496752953533
1596,0.4197308472352159,-0.27328074489348303
1597,0.6776434112726623,0.2004768570775444
1598,0.8033160297327258,-0.6037973042055801
1599,0.45669880107935723,-0.34696150098400635
1600,0.8926773782474967,1.603689105292016
1601,0.4813078899498628,-0.3705016336932129
1602,0.8330052383185215,-0.6504002189323903
1603,1.0662959393162108,-0.7082307793221303
1604,0.5837079758431016,-0.38280646715400046
1605,0.6912968225283963,-0.4949151966858187
1606,0.8757163271722913,1.904606178365639
1607,1.3724404047965848,-1.312121936943541
1608,0.6538727028618255,1.0108084065877858
1609,0.5102055888297126,-0.325330771041211
1610,0.7603688490227507,-0.5556175148106647
1611,0.7856442518059746,-0.599818681197394
1612,1.0200223472198224,-0.5596645292230576
1613,0.4622997966838465,-0.07349668361523579
1614,0.6480247622202936,-0.43359070527607324
1615,0.7856442518059746,-0.599818681197394
1616,0.6307109733245956,-0.43150004357844196
1617,0.9678177217436387,-0.6684996867944689
1618,0.5254459479755837,-0.3945191170940222
1619,1.0852786321747583,-0.7562411323540433
1620,0.7794785972333232,1.994751649856356
1621,0.44111700761889566,-0.27025682326850275
1622,0.6240819872625062,-0.43071160624438937
1623,0.6398411533781295,1.6563686460212206
1624,0.5138329500701337,0.058918215317154396
1625,0.8938717951460385,0.01689596438536372
1626,0.7257302635875189,1.8607234399179378
1627,0.5091548983269255,-0.36596733741266696
1628,0.7548728069811982,-0.6541191865181167
1629,0.6585098812490022,-0.49286097132611084
1630,0.7350934462395269,-0.5114163484239357
1631,0.8202883843138331,-0.5983716342405189
1632,0.8929082188931415,-0.6987827087143821
1633,0.9012023283708688,-0.19599091266488
1634,0.6371201812825269,1.1150705539496666
1635,0.8650390472973736,2.7617510704857393
1636,0.5270743674778501,0.051712970296911596
1637,0.5096757742161245,-0.06943973802629277
1638,0.7876563566088293,2.3140332222089453
1639,0.7532302905773646,-0.5450139338243016
1640,1.1509724593162136,-0.5307479540882013
1641,0.8005431766372554,-0.6614906955875127
1642,0.3244677560906316,-0.22256937944725705
1643,1.031657501812012,3.0673613625924827
1644,0.6562152957650509,0.44081916214649053
1645,0.6130391953978448,-0.42752142057025605
1646,0.4332805895245976,-0.29925906228069393
1647,0.6130391953978448,-0.42752142057025605
1648,0.7532302905773646,-0.5450139338243016
1649,0.7746014599413134,-0.5966284955232607
1650,0.700750263585676,-0.02822794831828774
1651,0.582592630171196,-0.4949666279058087
1652,0.428525349407435,-0.2893409822779205
1653,0.5057752283106779,-0.32855739305326803
1654,1.303457857333633,-1.067700350107007
1655,0.3843872913817142,-0.26532349887711115
1656,0.6739499241997734,-0.504081275692463
1657,0.5682919175341016,0.7876805403241014
1658,0.9163801328708341,3.3942449304851
1659,0.5803003545711067,-0.35957197118233325
1660,0.8127289863294223,0.3550417228871665
1661,0.5197145053673061,-0.29615681807495653
1662,0.4234452296921447,-0.2662782002603168
1663,0.6064102093357553,-0.42673298323620346
1664,1.1749593132150309,-0.9796874265567556
1665,0.7926448951865323,0.5626090386366608
1666,0.7411482047492008,-0.57391323648603
1667,0.8619950235586744,-0.6875988406859533
1668,0.5759636441091064,-0.4941781905717562
1669,0.6585228033492865,1.4215185109298756
1670,0.7041802509050596,-0.5002324803955068
1671,0.6143552685068187,-0.47447185827743915
1672,0.6327249060824817,-0.43884466128707095
1673,0.883722618256944,-0.6920912507236655
1674,0.8895558637408109,3.416171752188278
1675,0.8895558637408109,3.416171752188278
1676,0.8895558637408109,3.416171752188278
1677,0.29101450089851943,-0.19985412041002648
1678,0.6777860559005169,0.744968307137081
1679,0.5112117733602898,-0.3044980234096249
1680,0.7411482047492008,-0.57391323648603
1681,0.5861038822738114,0.7672276569385655
1682,0.6604204790383337,0.9328680045212432
1683,0.9918393585674135,2.1589011728476577
1684,0.8689323345024289,-0.7071603503869737
1685,0.7786424336241345,0.7074704213092862
1686,0.5887384314090044,-0.42275436022801754
1687,0.6794473438712927,0.14100161304936895
1688,1.0081006904349092,-0.8511139816247437
1689,0.4168162436300552,-0.26548976292626425
1690,0.9622279366116695,-0.3378260961214638
1691,0.4108535714806842,-0.28536235926973447
1692,0.8602250014777506,0.29090463245827664
1693,0.5693346580470171,-0.4933897532377038
1694,0.33457104937754967,-0.07996720011247746
1695,0.5215972449342728,0.817601044381575
1696,0.3799569308626794,-0.26855012088916796
1697,0.49725594158719905,-0.34252696874007427
1698,0.7622094855347525,-0.5577446128462196
1699,0.42733290839495736,-0.2644931753002248
1700,0.5330167043635471,0.6154571210060804
1701,0.7346444144803395,-0.644237542853267
1702,0.7002684563913615,0.5913539737279363
1703,0.4717643002826128,-0.36192221439194155
1704,0.5887384314090044,-0.42275436022801754
1705,0.2730178433736405,-0.18273079538701023
1706,0.7371644730721088,0.6517624776834607
1707,1.023865612983808,-0.8754789880059259
1708,0.8108606944237394,3.061495746907014
1709,0.6158561823319946,0.8411584495639096
1710,0.6624825122488759,0.9914186108408287
1711,0.39914446570330436,-0.26151113991807834
1712,0.779186998293038,-0.5552376505646144
1713,0.8475611651384807,-0.6555457886880149
1714,0.4496952712697522,-0.34991347269153683
1715,1.6075236418536194,-1.4379748193970499
1716,0.6076709548954484,1.3230810616439022
1717,0.8715468823717459,-0.5896109560080277
1718,0.5710666534822535,-0.4187757372198314
1719,0.580560579000116,-0.44424026757751606
1720,0.6438913300436396,-0.464137477690692
1721,0.5627056719849278,-0.49260131590365125
1722,0.7168474407603604,-0.5691461761437917
1723,0.6560695237437333,-0.005652061969443311
1724,0.6727409284708331,-0.48486183906690505
1725,0.6235227507298218,-0.43778157364849213
1726,0.47210588252823604,0.9898126411313781
1727,0.8897369853394178,-0.5602320250636352
1728,0.4545136028593019,-0.23929784534215626
1729,0.8533096062563197,3.329473844203094
1730,0.7168474407603604,-0.5691461761437917
1731,0.5710666534822535,-0.4187757372198314
1732,0.8846473286436407,2.1237759403185965
1733,0.47517035785787615,-0.33614659739180724
1734,1.0789047123644997,-0.8372022837317175
1735,0.5710666534822535,-0.4187757372198314
1736,0.7017638231439108,-0.5108037201161927
1737,0.5323335947699508,-0.43096573785145603
1738,0.4739187538512558,0.3779187647019101
1739,0.8596266962501821,-0.6322748563784243
1740,0.5342073407148776,-0.4218360951827351
1741,0.6966521576924269,-0.5480077917746661
1742,0.9485210257616857,-0.7668660808857806
1743,0.8057306146969954,0.3491710434961796
1744,0.5560766859228383,-0.4918128785695987
1745,0.7058046488956988,-0.5659559904696582
1746,0.7272073639958411,-0.55730369849254
1747,0.730515244779728,0.8986268043801208
1748,0.6029544876111043,-0.46939371129275104
1749,0.7058046488956988,-0.5659559904696582
1750,0.4041877884718407,-0.04412640292521196
1751,0.5368286653557548,1.3008313307300563
1752,0.4288171195726377,-0.31374242499702626
1753,0.7395680885282743,2.0620479395263662
1754,0.5710666534822535,-0.4187757372198314
1755,0.896594650094323,-0.7059556124689476
1756,0.6827444263719924,-0.5201415130769004
1757,0.7687902781108032,-0.326632609205396
1758,0.4332309253752099,-0.3161441733371073
1759,1.1605089000783744,-0.9532627449109549
1760,0.6423373055196625,-0.4834931146907871
1761,0.7254081060625861,-0.4373525557735129
1762,0.7483938405746209,-0.6122478185540187
1763,0.6991756628336095,-0.5651675531356056
1764,0.7198969799679201,-0.29269704580181327
1765,0.6991756628336095,-0.5651675531356056
1766,0.2531308851873723,-0.18036548338485267
1767,0.7946787361769115,-0.4544713256144067
1768,0.5907523641668904,-0.43009897793664653
1769,0.7569710605933089,-0.47482582783160227
1770,0.5744780171657278,0.9633323592828589
1771,0.8291454345999921,3.271675238879636
1772,0.8291454345999921,3.271675238879636
1773,0.6940955431183192,-0.542104771118002
1774,0.5621225987415054,-0.29968679923349134
1775,0.5840882927858115,1.121378052622087
1776,0.8108534357233484,-0.6665333289926746
1777,0.8291454345999921,3.271675238879636
1778,0.6991756628336095,-0.5651675531356056
1779,0.5265706064254795,-0.3928702925084675
1780,0.9202586318848426,2.8869930656635634
1781,0.649023385656448,0.6862418917911858
